PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510154	1474040620719	1474040620850	l	76
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510163	1474040620904	1474040621003	l	76
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510166	1474040621173	1474040621304	 	32
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510177	1474040621373	1474040621589	n	78
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510618	1474040621504	1474040621636	o	79
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510622	1474040621742	1474040621890	r	82
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510629	1474040622553	1474040622675	BKSP	8
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510636	1474040622806	1474040622891	t	84
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510639	1474040622975	1474040623075	 	32
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510648	1474040625595	1474040625706	b	66
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510859	1474040625699	1474040625801	e	69
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510865	1474040625833	1474040625944	 	32
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510873	1474040626576	1474040626677	l	76
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510883	1474040626729	1474040626856	e	69
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510894	1474040627045	1474040627178	f	70
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82510903	1474040627299	1474040627414	t	84
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511101	1474040627865	1474040627948	 	32
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511110	1474040628433	1474040628547	b	66
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511117	1474040628587	1474040628716	e	69
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511128	1474040628848	1474040629035	h	72
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511302	1474040628979	1474040629132	i	73
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511308	1474040629197	1474040629282	n	78
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511322	1474040629564	1474040629700	d	68
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511329	1474040629780	1474040629903	 	32
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511335	1474040630018	1474040630150	o	79
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511343	1474040630250	1474040630336	n	78
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511477	1474040630450	1474040630567	 	32
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511483	1474040630803	1474040630904	a	65
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511493	1474040630935	1474040631083	 	32
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511497	1474040631569	1474040631738	r	82
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511666	1474040631669	1474040631820	e	69
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511672	1474040631921	1474040632075	s	83
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511682	1474040632344	1474040632471	t	84
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511690	1474040632617	1474040632754	a	65
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511697	1474040633145	1474040633341	r	82
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511710	1474040633289	1474040633407	t	84
159915	1736376	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	82511716	1474040633502	1474040633607	.	190
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512287	1474040636901	1474040637147	SHIFT	16
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512296	1474040637091	1474040637209	Y	89
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512305	1474040637292	1474040637453	e	69
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512311	1474040637445	1474040637578	s	83
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512321	1474040637693	1474040637831	 	32
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512329	1474040638031	1474040638399	SHIFT	16
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512488	1474040638348	1474040638447	I	73
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512500	1474040638755	1474040638880	 	32
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512510	1474040638995	1474040639112	l	76
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512518	1474040639236	1474040639314	i	73
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512530	1474040639395	1474040639481	k	75
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512535	1474040639535	1474040639630	e	69
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512754	1474040639704	1474040639813	 	32
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512762	1474040640451	1474040640501	p	80
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512767	1474040640598	1474040640785	e	69
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512772	1474040640730	1474040640851	r	82
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512782	1474040641303	1474040641416	f	70
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512874	1474040641499	1474040641616	u	85
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512884	1474040641700	1474040641812	m	77
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512890	1474040641784	1474040641906	e	69
159915	1736448	Yes I like perfume.	Yes I like perfume.	82512901	1474040642016	1474040642109	.	190
159915	1736472	Do you have a number for him?	Do you have a number for him	82513418	1474040645245	1474040645806	SHIFT	16
159915	1736472	Do you have a number for him?	Do you have a number for him	82513429	1474040645693	1474040645826	D	68
159915	1736472	Do you have a number for him?	Do you have a number for him	82513439	1474040645806	1474040645907	o	79
159915	1736472	Do you have a number for him?	Do you have a number for him	82513449	1474040646022	1474040646108	 	32
159915	1736472	Do you have a number for him?	Do you have a number for him	82513460	1474040646175	1474040646306	y	89
159915	1736472	Do you have a number for him?	Do you have a number for him	82513474	1474040646406	1474040646644	o	79
159915	1736472	Do you have a number for him?	Do you have a number for him	82513604	1474040646576	1474040646713	u	85
159915	1736472	Do you have a number for him?	Do you have a number for him	82513613	1474040646793	1474040646923	 	32
159915	1736472	Do you have a number for him?	Do you have a number for him	82513623	1474040647477	1474040647579	h	72
159915	1736472	Do you have a number for him?	Do you have a number for him	82513630	1474040647545	1474040647662	a	65
159915	1736472	Do you have a number for him?	Do you have a number for him	82513642	1474040647746	1474040647863	v	86
159915	1736472	Do you have a number for him?	Do you have a number for him	82513652	1474040647894	1474040647993	e	69
159915	1736472	Do you have a number for him?	Do you have a number for him	82513783	1474040648109	1474040648210	 	32
159915	1736472	Do you have a number for him?	Do you have a number for him	82513791	1474040648547	1474040648650	a	65
159915	1736472	Do you have a number for him?	Do you have a number for him	82513804	1474040648650	1474040648763	 	32
159915	1736472	Do you have a number for him?	Do you have a number for him	82513812	1474040649026	1474040649215	n	78
159915	1736472	Do you have a number for him?	Do you have a number for him	82514024	1474040649180	1474040649296	u	85
159915	1736472	Do you have a number for him?	Do you have a number for him	82514034	1474040649359	1474040649464	m	77
159915	1736472	Do you have a number for him?	Do you have a number for him	82514042	1474040649611	1474040649727	b	66
159915	1736472	Do you have a number for him?	Do you have a number for him	82514052	1474040649780	1474040649949	e	69
159915	1736472	Do you have a number for him?	Do you have a number for him	82514058	1474040649903	1474040650021	r	82
159915	1736472	Do you have a number for him?	Do you have a number for him	82514064	1474040650612	1474040650729	 	32
159915	1736472	Do you have a number for him?	Do you have a number for him	82514188	1474040650997	1474040651128	f	70
159915	1736472	Do you have a number for him?	Do you have a number for him	82514199	1474040651151	1474040651275	o	79
159915	1736472	Do you have a number for him?	Do you have a number for him	82514208	1474040651267	1474040651367	r	82
159915	1736472	Do you have a number for him?	Do you have a number for him	82514221	1474040651398	1474040651529	 	32
159915	1736472	Do you have a number for him?	Do you have a number for him	82514232	1474040651884	1474040652053	h	72
159915	1736472	Do you have a number for him?	Do you have a number for him	82514256	1474040651998	1474040652168	i	73
159915	1736472	Do you have a number for him?	Do you have a number for him	82514262	1474040652184	1474040652351	m	77
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82514995	1474040655422	1474040655637	SHIFT	16
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515003	1474040656090	1474040656390	SHIFT	16
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515012	1474040656254	1474040656390	B	66
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515020	1474040656959	1474040657059	u	85
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515027	1474040657259	1474040657359	t	84
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515034	1474040657422	1474040657539	 	32
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515204	1474040657691	1474040658096	SHIFT	16
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515040	1474040657976	1474040658075	I	73
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515210	1474040658291	1474040658440	 	32
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515221	1474040658979	1474040659094	b	66
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515232	1474040659094	1474040659210	e	69
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515239	1474040659273	1474040659524	l	76
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515514	1474040659495	1474040659580	i	73
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515530	1474040660396	1474040660525	e	69
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515543	1474040660496	1474040660612	v	86
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515554	1474040660644	1474040660746	e	69
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515565	1474040660843	1474040660965	 	32
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515576	1474040661682	1474040661811	a	65
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515696	1474040661799	1474040661898	n	78
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515701	1474040662382	1474040662568	s	83
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515711	1474040662885	1474040663087	w	87
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515725	1474040663047	1474040663169	e	69
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515736	1474040663301	1474040663417	r	82
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515748	1474040663564	1474040663680	 	32
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515941	1474040663902	1474040664017	w	87
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515950	1474040664073	1474040664167	u	85
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515959	1474040664534	1474040664650	BKSP	8
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515968	1474040664819	1474040664950	i	73
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515977	1474040665019	1474040665120	l	76
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82515983	1474040665203	1474040665303	l	76
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82516174	1474040665434	1474040665573	 	32
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82516183	1474040665937	1474040666053	b	66
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82516188	1474040666079	1474040666176	e	69
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82516195	1474040666176	1474040666296	 	32
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82516203	1474040666806	1474040666906	y	89
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82516286	1474040666944	1474040667109	e	69
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82516297	1474040667069	1474040667222	s	83
159915	1736498	But I believe answer will be yes.	But I believe answer will be yes.	82516308	1474040667415	1474040667512	.	190
