PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956374	1472425674872	1472425674983	 	32
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956375	1472425675482	1472425675613	p	80
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956435	1472425675802	1472425675878	a	65
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956436	1472425676066	1472425676181	t	84
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956437	1472425676724	1472425676811	 	32
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956438	1472425677167	1472425677267	BKSP	8
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956439	1472425677384	1472425677472	BKSP	8
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956440	1472425677960	1472425678047	y	89
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956441	1472425678140	1472425678268	 	32
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956470	1472425678311	1472425678431	t	84
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956471	1472425678439	1472425678583	h	72
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956473	1472425678769	1472425678913	e	69
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956478	1472425678982	1472425679090	m	77
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956481	1472425679489	1472425679669	 	32
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956515	1472425679814	1472425679938	t	84
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956516	1472425680054	1472425680081	h	72
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956517	1472425680209	1472425680313	e	69
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956519	1472425680446	1472425680590	 	32
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956523	1472425680681	1472425680805	4	52
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956598	1472425681003	1472425681103	5	53
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956601	1472425681735	1472425681839	0	48
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956603	1472425681929	1472425682041	0	48
36718	398564	But we should pay them the 4500.	But we should pay them the 4500.	18956606	1472425682600	1472425682736	.	190
36718	398573	What is up with ENE?	What is up with ENE?	18956716	1472425686443	1472425686791	SHIFT	16
36718	398573	What is up with ENE?	What is up with ENE?	18956717	1472425686731	1472425686875	W	87
36718	398573	What is up with ENE?	What is up with ENE?	18956718	1472425686904	1472425687052	h	72
36718	398573	What is up with ENE?	What is up with ENE?	18956719	1472425687113	1472425687233	a	65
36718	398573	What is up with ENE?	What is up with ENE?	18956720	1472425687277	1472425687413	t	84
36718	398573	What is up with ENE?	What is up with ENE?	18956721	1472425687570	1472425687682	 	32
36718	398573	What is up with ENE?	What is up with ENE?	18956743	1472425687953	1472425688101	i	73
36718	398573	What is up with ENE?	What is up with ENE?	18956745	1472425688130	1472425688254	s	83
36718	398573	What is up with ENE?	What is up with ENE?	18956748	1472425688347	1472425688511	 	32
36718	398573	What is up with ENE?	What is up with ENE?	18956751	1472425688892	1472425689016	u	85
36718	398573	What is up with ENE?	What is up with ENE?	18956754	1472425689098	1472425689234	p	80
36718	398573	What is up with ENE?	What is up with ENE?	18956829	1472425689391	1472425689519	 	32
36718	398573	What is up with ENE?	What is up with ENE?	18956832	1472425690664	1472425690792	w	87
36718	398573	What is up with ENE?	What is up with ENE?	18956835	1472425690989	1472425691121	i	73
36718	398573	What is up with ENE?	What is up with ENE?	18956837	1472425691377	1472425691401	t	84
36718	398573	What is up with ENE?	What is up with ENE?	18956838	1472425691469	1472425691609	j	74
36718	398573	What is up with ENE?	What is up with ENE?	18956927	1472425692201	1472425692293	BKSP	8
36718	398573	What is up with ENE?	What is up with ENE?	18956928	1472425692396	1472425692504	BKSP	8
36718	398573	What is up with ENE?	What is up with ENE?	18956929	1472425693410	1472425693513	t	84
36718	398573	What is up with ENE?	What is up with ENE?	18956930	1472425693601	1472425693745	h	72
36718	398573	What is up with ENE?	What is up with ENE?	18956931	1472425694473	1472425694617	 	32
36718	398573	What is up with ENE?	What is up with ENE?	18956932	1472425695466	1472425695569	E	69
36718	398573	What is up with ENE?	What is up with ENE?	18956933	1472425695659	1472425695790	N	78
36718	398573	What is up with ENE?	What is up with ENE?	18956969	1472425695973	1472425696052	E	69
36718	398573	What is up with ENE?	What is up with ENE?	18956975	1472425696750	1472425697098	SHIFT	16
36718	398573	What is up with ENE?	What is up with ENE?	18956972	1472425696985	1472425697082	?	191
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957070	1472425700249	1472425700609	SHIFT	16
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957072	1472425700537	1472425700681	C	67
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957074	1472425700863	1472425700963	l	76
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957077	1472425701100	1472425701240	i	73
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957080	1472425701621	1472425701741	n	78
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957084	1472425701908	1472425702024	t	84
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957146	1472425702116	1472425702264	o	79
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957148	1472425702839	1472425702943	n	78
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957150	1472425703304	1472425703412	 	32
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957152	1472425703701	1472425703857	a	65
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957154	1472425704047	1472425704163	t	84
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957183	1472425704228	1472425704336	t	84
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957185	1472425704519	1472425704635	e	69
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957186	1472425704815	1472425704971	n	78
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957187	1472425705046	1472425705178	d	68
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957188	1472425705266	1472425705382	e	69
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957233	1472425705498	1472425705610	d	68
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957236	1472425706309	1472425706461	 	32
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957238	1472425706654	1472425706794	t	84
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957239	1472425706968	1472425707144	h	72
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957240	1472425707250	1472425707354	e	69
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957319	1472425707425	1472425707557	 	32
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957326	1472425707720	1472425708455	SHIFT	16
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957320	1472425707956	1472425708103	U	85
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957322	1472425708228	1472425708391	S	83
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957329	1472425708715	1472425708871	 	32
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957331	1472425709372	1472425709520	c	67
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957381	1472425709981	1472425710093	o	79
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957383	1472425710278	1472425710386	l	76
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957385	1472425710455	1472425710547	l	76
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957387	1472425710711	1472425710819	e	69
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957389	1472425710966	1472425711070	d	68
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957438	1472425711184	1472425711312	g	71
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957439	1472425711462	1472425711610	e	69
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957441	1472425711754	1472425711886	 	32
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957442	1472425712285	1472425712352	v	86
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957443	1472425712689	1472425712805	b	66
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957582	1472425713662	1472425713743	BKSP	8
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957583	1472425714536	1472425714651	BKSP	8
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957584	1472425714764	1472425714837	BKSP	8
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957585	1472425714927	1472425715034	BKSP	8
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957586	1472425715125	1472425715230	BKSP	8
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957587	1472425715559	1472425715620	BKSP	8
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957588	1472425715985	1472425716109	g	71
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957589	1472425716310	1472425716425	e	69
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957590	1472425716598	1472425716701	 	32
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957591	1472425717758	1472425717858	b	66
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957592	1472425719664	1472425719760	a	65
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957623	1472425720249	1472425720337	s	83
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957626	1472425720492	1472425720636	k	75
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957629	1472425720729	1472425720840	e	69
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957633	1472425720951	1472425721058	t	84
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957637	1472425721381	1472425721469	b	66
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957680	1472425721737	1472425721868	a	65
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957682	1472425721981	1472425722037	l	76
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957683	1472425722136	1472425722248	l	76
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957684	1472425722588	1472425722684	 	32
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957686	1472425723112	1472425723223	f	70
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957712	1472425723317	1472425723441	i	73
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957714	1472425723522	1472425723658	n	78
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957717	1472425723757	1472425723865	a	65
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957721	1472425723966	1472425724130	l	76
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957723	1472425724263	1472425724367	s	83
36718	398585	Clinton attended the US college basketball finals.	Clinton attended the US college basketball finals.	18957727	1472425724563	1472425724679	.	190
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957845	1472425728193	1472425728461	SHIFT	16
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957847	1472425728377	1472425728517	I	73
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957849	1472425728722	1472425728818	t	84
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957851	1472425729265	1472425729429	'	222
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957853	1472425730060	1472425730160	s	83
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957854	1472425730899	1472425731095	 	32
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957883	1472425731564	1472425731728	t	84
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957884	1472425731770	1472425731858	o	79
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957885	1472425731937	1472425732045	o	79
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957886	1472425732203	1472425732319	 	32
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957887	1472425732427	1472425732515	i	73
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957913	1472425732679	1472425732823	n	78
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957914	1472425732954	1472425733074	v	86
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957916	1472425733256	1472425733380	o	79
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957918	1472425733500	1472425733656	l	76
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957920	1472425733893	1472425733997	v	86
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957982	1472425734509	1472425734629	d	68
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957983	1472425735148	1472425735268	BKSP	8
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957984	1472425735378	1472425735474	e	69
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957985	1472425735538	1472425735690	d	68
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957987	1472425736050	1472425736174	 	32
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18957989	1472425736328	1472425736464	o	79
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958033	1472425736624	1472425736756	u	85
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958034	1472425736877	1472425737005	t	84
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958035	1472425737095	1472425737227	 	32
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958036	1472425737791	1472425737903	h	72
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958037	1472425738218	1472425738330	e	69
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958052	1472425738390	1472425738534	r	82
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958054	1472425738578	1472425738698	e	69
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958056	1472425738857	1472425738977	 	32
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958057	1472425739152	1472425739280	o	79
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958059	1472425739397	1472425739537	n	78
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958090	1472425739607	1472425739755	 	32
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958091	1472425740534	1472425740962	SHIFT	16
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958092	1472425740876	1472425741046	S	83
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958094	1472425741170	1472425741310	a	65
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958096	1472425741861	1472425741969	t	84
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958098	1472425742079	1472425742239	u	85
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958131	1472425742523	1472425742663	r	82
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958132	1472425743074	1472425743186	d	68
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958133	1472425743388	1472425743532	a	65
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958135	1472425743667	1472425743755	y	89
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958138	1472425744119	1472425744211	 	32
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958171	1472425744662	1472425744778	w	87
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958172	1472425744967	1472425745131	i	73
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958174	1472425745180	1472425745336	t	84
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958176	1472425745377	1472425745489	h	72
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958179	1472425745725	1472425745845	 	32
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958228	1472425746657	1472425746777	e	69
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958230	1472425747085	1472425747217	v	86
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958232	1472425747392	1472425747512	e	69
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958233	1472425747640	1472425747740	r	82
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958235	1472425747900	1472425748008	y	89
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958277	1472425749116	1472425749200	b	66
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958278	1472425749309	1472425749433	o	79
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958279	1472425749620	1472425749724	d	68
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958280	1472425750024	1472425750100	y	89
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958281	1472425750284	1472425750408	 	32
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958380	1472425751751	1472425751851	q	81
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958384	1472425752084	1472425752236	u	85
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958387	1472425752411	1472425752523	a	65
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958388	1472425754633	1472425754781	l	76
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958389	1472425755125	1472425755289	i	73
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958435	1472425755986	1472425756114	f	70
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958436	1472425756301	1472425756357	y	89
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958437	1472425756459	1472425756579	i	73
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958438	1472425756718	1472425756866	n	78
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958439	1472425757008	1472425757120	g	71
36718	398601	It's too involved out here on Saturday with everybody qualifying.	It's too involved out here on Saturday with everybody qualifying.	18958461	1472425757984	1472425758088	.	190
36718	398616	We're working with the speedway.	We're working with the speedway.	18958564	1472425762665	1472425763210	SHIFT	16
36718	398616	We're working with the speedway.	We're working with the speedway.	18958566	1472425763075	1472425763219	W	87
36718	398616	We're working with the speedway.	We're working with the speedway.	18958568	1472425763329	1472425763465	e	69
36718	398616	We're working with the speedway.	We're working with the speedway.	18958570	1472425763650	1472425763790	'	222
36718	398616	We're working with the speedway.	We're working with the speedway.	18958571	1472425763890	1472425764006	r	82
36718	398616	We're working with the speedway.	We're working with the speedway.	18958572	1472425764097	1472425764205	e	69
36718	398616	We're working with the speedway.	We're working with the speedway.	18958622	1472425764412	1472425764488	 	32
36718	398616	We're working with the speedway.	We're working with the speedway.	18958623	1472425764876	1472425764992	w	87
36718	398616	We're working with the speedway.	We're working with the speedway.	18958624	1472425766360	1472425766504	o	79
36718	398616	We're working with the speedway.	We're working with the speedway.	18958625	1472425766597	1472425766705	r	82
36718	398616	We're working with the speedway.	We're working with the speedway.	18958626	1472425767153	1472425767297	k	75
36718	398616	We're working with the speedway.	We're working with the speedway.	18958678	1472425767371	1472425767491	i	73
36718	398616	We're working with the speedway.	We're working with the speedway.	18958680	1472425767709	1472425767773	n	78
36718	398616	We're working with the speedway.	We're working with the speedway.	18958682	1472425768400	1472425768476	g	71
36718	398616	We're working with the speedway.	We're working with the speedway.	18958685	1472425768677	1472425768801	 	32
36718	398616	We're working with the speedway.	We're working with the speedway.	18958688	1472425769309	1472425769441	w	87
36718	398616	We're working with the speedway.	We're working with the speedway.	18958754	1472425769572	1472425769724	i	73
36718	398616	We're working with the speedway.	We're working with the speedway.	18958755	1472425769847	1472425769963	t	84
36718	398616	We're working with the speedway.	We're working with the speedway.	18958756	1472425770064	1472425770196	h	72
36718	398616	We're working with the speedway.	We're working with the speedway.	18958757	1472425770452	1472425770588	 	32
36718	398616	We're working with the speedway.	We're working with the speedway.	18958759	1472425772524	1472425772631	t	84
36718	398616	We're working with the speedway.	We're working with the speedway.	18958790	1472425772726	1472425772886	h	72
36718	398616	We're working with the speedway.	We're working with the speedway.	18958792	1472425772920	1472425773027	e	69
36718	398616	We're working with the speedway.	We're working with the speedway.	18958794	1472425773168	1472425773299	 	32
36718	398616	We're working with the speedway.	We're working with the speedway.	18958796	1472425774105	1472425774225	s	83
36718	398616	We're working with the speedway.	We're working with the speedway.	18958798	1472425774376	1472425774492	p	80
36718	398616	We're working with the speedway.	We're working with the speedway.	18958825	1472425774800	1472425774895	e	69
36718	398616	We're working with the speedway.	We're working with the speedway.	18958827	1472425775003	1472425775112	e	69
36718	398616	We're working with the speedway.	We're working with the speedway.	18958830	1472425775360	1472425775467	d	68
36718	398616	We're working with the speedway.	We're working with the speedway.	18958833	1472425775752	1472425775863	w	87
36718	398616	We're working with the speedway.	We're working with the speedway.	18958836	1472425776024	1472425776184	a	65
36718	398616	We're working with the speedway.	We're working with the speedway.	18958872	1472425776262	1472425776402	y	89
36718	398616	We're working with the speedway.	We're working with the speedway.	18958875	1472425777518	1472425777646	.	190
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18958970	1472425780738	1472425781038	SHIFT	16
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18958972	1472425780918	1472425781039	T	84
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18958975	1472425781159	1472425781311	h	72
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18958977	1472425782462	1472425782591	e	69
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18958979	1472425782617	1472425782761	r	82
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18958981	1472425782855	1472425782983	e	69
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959007	1472425783271	1472425783427	 	32
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959009	1472425783500	1472425783660	i	73
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959011	1472425783756	1472425783888	s	83
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959013	1472425784082	1472425784274	 	32
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959015	1472425784682	1472425784786	s	83
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959071	1472425784951	1472425785099	u	85
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959074	1472425786476	1472425786584	b	66
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959076	1472425787551	1472425787691	s	83
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959078	1472425787949	1472425788108	t	84
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959080	1472425788271	1472425788391	a	65
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959110	1472425788540	1472425788672	n	78
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959111	1472425789015	1472425789163	t	84
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959112	1472425789948	1472425790060	i	73
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959113	1472425790227	1472425790359	a	65
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959114	1472425790498	1472425790574	l	76
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959139	1472425790679	1472425790779	l	76
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959140	1472425791090	1472425791231	y	89
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959141	1472425791469	1472425791585	 	32
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959142	1472425791874	1472425791994	n	78
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959143	1472425792168	1472425792320	o	79
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959158	1472425792449	1472425792597	 	32
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959159	1472425793125	1472425793245	d	68
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959160	1472425793335	1472425793471	i	73
