PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087918	1478218178568	1478218178702	 	32
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087923	1478218178960	1478218179078	a	65
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087964	1478218179072	1478218179142	g	71
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087968	1478218179248	1478218179375	r	82
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087973	1478218179383	1478218179486	e	69
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087978	1478218179584	1478218179670	e	69
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087983	1478218179919	1478218180014	m	77
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233087987	1478218180103	1478218180199	e	69
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088029	1478218180262	1478218180351	n	78
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088030	1478218180383	1478218180495	t	84
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088032	1478218180519	1478218180630	 	32
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088035	1478218180776	1478218180918	w	87
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088040	1478218181023	1478218181150	i	73
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088066	1478218181168	1478218181278	t	84
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088069	1478218181255	1478218181407	h	72
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088072	1478218181374	1478218181519	 	32
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088074	1478218181583	1478218181726	t	84
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088125	1478218181695	1478218181814	h	72
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088131	1478218181871	1478218182014	e	69
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088137	1478218181998	1478218182135	 	32
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088140	1478218182311	1478218182414	g	71
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088143	1478218182496	1478218182615	o	79
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088147	1478218182648	1478218182734	v	86
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088172	1478218182815	1478218183038	e	69
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088176	1478218182959	1478218183158	r	82
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088179	1478218183464	1478218183543	n	78
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088182	1478218183672	1478218183766	m	77
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088185	1478218183800	1478218183942	e	69
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088208	1478218183944	1478218184031	n	78
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088212	1478218184071	1478218184206	t	84
455926	4910150	He pleaded guilty in February under an agreement with the government.	He pleaded guilty in February under an agreement with the government.	233088216	1478218184511	1478218184591	.	190
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088361	1478218186428	1478218186745	CAPS_LOCK	20
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088365	1478218186624	1478218186799	W	87
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088369	1478218187047	1478218187182	e	69
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088372	1478218187216	1478218187318	 	32
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088375	1478218187632	1478218187711	t	84
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088378	1478218187863	1478218187991	r	82
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088415	1478218188008	1478218188095	i	73
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088421	1478218188136	1478218188238	e	69
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088426	1478218188367	1478218188495	d	68
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088428	1478218188535	1478218188630	 	32
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088430	1478218188688	1478218188798	t	84
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088500	1478218188784	1478218188935	o	79
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088506	1478218188888	1478218189022	 	32
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088510	1478218189287	1478218189375	c	67
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088512	1478218189463	1478218189518	o	79
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088514	1478218189648	1478218189735	p	80
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088517	1478218189935	1478218190062	y	89
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088590	1478218190071	1478218190191	 	32
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088593	1478218190951	1478218191070	i	73
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088597	1478218191056	1478218191167	t	84
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088600	1478218191168	1478218191271	 	32
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088603	1478218191456	1478218191590	a	65
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088632	1478218191545	1478218191670	n	78
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088635	1478218191888	1478218191990	d	68
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088636	1478218192039	1478218192142	 	32
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088637	1478218192263	1478218192377	i	73
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088638	1478218192377	1478218192503	t	84
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088719	1478218192495	1478218192598	 	32
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088723	1478218193719	1478218193878	w	87
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088727	1478218193855	1478218193950	o	79
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088731	1478218194112	1478218194215	r	82
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088734	1478218194264	1478218194326	k	75
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088738	1478218194591	1478218194695	e	69
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088761	1478218194807	1478218194926	d	68
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088764	1478218194983	1478218195111	 	32
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088768	1478218195217	1478218195326	f	70
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088776	1478218195391	1478218195502	o	79
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088781	1478218195512	1478218195623	r	82
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088829	1478218195663	1478218195775	 	32
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088833	1478218196039	1478218196126	u	85
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088839	1478218196183	1478218196254	s	83
455926	4910173	We tried to copy it and it worked for us.	We tried to copy it and it worked for us.	233088847	1478218196616	1478218196686	.	190
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233088993	1478218198605	1478218198753	CAPS_LOCK	20
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233088990	1478218198647	1478218198735	J	74
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233088997	1478218198831	1478218198942	o	79
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089000	1478218199623	1478218199686	h	72
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089003	1478218199801	1478218199854	n	78
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089005	1478218200208	1478218200278	,	188
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089063	1478218200423	1478218200519	 	32
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089064	1478218201048	1478218201119	p	80
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089065	1478218201223	1478218201326	l	76
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089066	1478218201312	1478218201486	e	69
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089117	1478218201424	1478218201646	a	65
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089121	1478218201632	1478218201863	s	83
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089126	1478218201800	1478218201966	e	69
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089128	1478218201944	1478218202059	 	32
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089131	1478218202279	1478218202446	s	83
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089147	1478218202392	1478218202542	e	69
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089149	1478218202543	1478218202638	n	78
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089151	1478218202775	1478218202879	d	68
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089153	1478218202931	1478218203039	 	32
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089155	1478218203079	1478218203183	t	84
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089190	1478218203152	1478218203255	h	72
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089192	1478218203351	1478218203446	i	73
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089197	1478218203479	1478218203663	s	83
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089202	1478218203591	1478218203718	 	32
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089207	1478218203840	1478218203967	t	84
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089210	1478218203976	1478218204111	o	79
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089259	1478218204223	1478218204342	 	32
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089263	1478218204499	1478218204880	CAPS_LOCK	20
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089265	1478218204767	1478218204927	S	83
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089268	1478218205048	1478218205112	h	72
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089273	1478218205167	1478218205287	e	69
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089276	1478218205336	1478218205416	l	76
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089327	1478218205527	1478218205591	l	76
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089330	1478218205935	1478218206010	y	89
455926	4910185	John, please send this to Shelly.	John, please send this to Shelly.	233089333	1478218206503	1478218206575	.	190
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089425	1478218208363	1478218208527	CAPS_LOCK	20
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089427	1478218208463	1478218208534	T	84
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089429	1478218208671	1478218208743	h	72
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089432	1478218208735	1478218208895	e	69
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089435	1478218208871	1478218208990	 	32
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089437	1478218209112	1478218209231	e	69
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089457	1478218209247	1478218209320	v	86
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089458	1478218209351	1478218209575	e	69
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089461	1478218209856	1478218209951	n	78
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089467	1478218209968	1478218210086	t	84
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089551	1478218210073	1478218210191	 	32
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089553	1478218210384	1478218210566	r	82
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089557	1478218210503	1478218210695	e	69
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089559	1478218211328	1478218211407	o	79
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089562	1478218211495	1478218211583	p	80
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089567	1478218211720	1478218211831	e	69
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089609	1478218211839	1478218211943	n	78
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089611	1478218211999	1478218212136	s	83
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089616	1478218212184	1478218212288	 	32
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089619	1478218212504	1478218212584	d	68
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089621	1478218212687	1478218212831	e	69
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089651	1478218212977	1478218213079	d	68
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089654	1478218213516	1478218213599	BKSP	8
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089655	1478218213880	1478218213959	b	66
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089656	1478218213983	1478218214150	a	65
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089657	1478218214119	1478218214311	t	84
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089707	1478218214297	1478218214430	e	69
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089711	1478218214656	1478218214799	 	32
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089715	1478218214839	1478218214944	o	79
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089717	1478218215023	1478218215104	n	78
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089719	1478218215119	1478218215248	 	32
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089722	1478218215305	1478218215390	t	84
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089753	1478218215375	1478218215457	h	72
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089754	1478218215456	1478218215576	e	69
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089755	1478218215568	1478218215688	 	32
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089757	1478218215761	1478218215855	i	73
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089761	1478218215920	1478218216015	d	68
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089766	1478218216122	1478218216232	d	68
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089814	1478218216351	1478218216440	u	85
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089818	1478218216481	1478218216592	e	69
455926	4910194	The event reopens debate on the issue.	The event reopens debate on the iddue.	233089822	1478218216983	1478218217048	.	190
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090014	1478218219428	1478218219785	CAPS_LOCK	20
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090015	1478218219625	1478218219808	A	65
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090017	1478218219880	1478218220007	m	77
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090022	1478218220296	1478218220407	y	89
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090026	1478218220464	1478218220615	 	32
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090031	1478218220696	1478218220800	w	87
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090103	1478218220824	1478218220887	i	73
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090106	1478218220983	1478218221055	l	76
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090108	1478218221233	1478218221287	l	76
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090110	1478218221576	1478218221695	 	32
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090112	1478218221840	1478218221936	b	66
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090123	1478218221969	1478218222064	e	69
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090125	1478218222071	1478218222183	 	32
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090127	1478218222256	1478218222343	h	72
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090129	1478218222360	1478218222511	e	69
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090189	1478218222480	1478218222639	r	82
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090193	1478218222633	1478218222776	e	69
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090201	1478218222897	1478218223007	 	32
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090207	1478218223200	1478218223287	t	84
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090210	1478218223312	1478218223423	o	79
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090258	1478218223416	1478218223527	 	32
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090263	1478218223575	1478218223679	c	67
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090269	1478218223736	1478218223823	o	79
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090274	1478218223952	1478218224039	v	86
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090278	1478218224065	1478218224271	e	69
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090283	1478218224224	1478218224351	r	82
455926	4910206	Amy will be here to cover.	Amy will be here to cover.	233090287	1478218224489	1478218224551	.	190
455926	4910214	What do you hear?	What do you hear?	233090456	1478218226356	1478218226705	CAPS_LOCK	20
455926	4910214	What do you hear?	What do you hear?	233090458	1478218226553	1478218226783	W	87
455926	4910214	What do you hear?	What do you hear?	233090460	1478218226825	1478218226919	h	72
455926	4910214	What do you hear?	What do you hear?	233090462	1478218226960	1478218227176	a	65
455926	4910214	What do you hear?	What do you hear?	233090463	1478218227081	1478218227255	t	84
455926	4910214	What do you hear?	What do you hear?	233090488	1478218227225	1478218227344	 	32
455926	4910214	What do you hear?	What do you hear?	233090494	1478218227512	1478218227647	d	68
455926	4910214	What do you hear?	What do you hear?	233090499	1478218227631	1478218227815	o	79
455926	4910214	What do you hear?	What do you hear?	233090505	1478218227769	1478218227903	 	32
455926	4910214	What do you hear?	What do you hear?	233090510	1478218228072	1478218228175	y	89
455926	4910214	What do you hear?	What do you hear?	233090515	1478218228200	1478218228359	o	79
455926	4910214	What do you hear?	What do you hear?	233090556	1478218228328	1478218228479	u	85
455926	4910214	What do you hear?	What do you hear?	233090560	1478218228824	1478218228935	 	32
455926	4910214	What do you hear?	What do you hear?	233090566	1478218228984	1478218229085	h	72
455926	4910214	What do you hear?	What do you hear?	233090571	1478218229111	1478218229488	e	69
455926	4910214	What do you hear?	What do you hear?	233090608	1478218229296	1478218229512	a	65
455926	4910214	What do you hear?	What do you hear?	233090612	1478218229463	1478218229655	r	82
455926	4910214	What do you hear?	What do you hear?	233090615	1478218229839	1478218230023	SHIFT	16
455926	4910214	What do you hear?	What do you hear?	233090619	1478218229961	1478218230122	?	191
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233090806	1478218232092	1478218233905	CAPS_LOCK	20
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233090801	1478218232160	1478218232223	T	84
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233090803	1478218233072	1478218233208	X	88
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233090804	1478218233312	1478218233416	U	85
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233090808	1478218234057	1478218234176	 	32
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233090811	1478218234272	1478218234335	i	73
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233090840	1478218234633	1478218234752	s	83
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233090842	1478218234768	1478218234879	 	32
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233090845	1478218235000	1478218235087	o	79
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233090850	1478218235113	1478218235192	f	70
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233090855	1478218235285	1478218235383	f	70
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233090916	1478218235697	1478218235775	,	188
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233090922	1478218235848	1478218235992	 	32
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233090925	1478218236040	1478218236160	e	69
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233090928	1478218236161	1478218236256	v	86
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233090931	1478218236281	1478218236456	e	69
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233090995	1478218236400	1478218236567	r	82
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233090996	1478218236528	1478218236615	y	89
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233090999	1478218236720	1478218236839	o	79
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233091001	1478218237056	1478218237135	n	78
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233091004	1478218237143	1478218237272	e	69
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233091006	1478218237328	1478218237412	 	32
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233091066	1478218237497	1478218237624	e	69
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233091068	1478218237641	1478218237752	l	76
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233091072	1478218237785	1478218237967	s	83
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233091075	1478218237912	1478218238072	e	69
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233091078	1478218238097	1478218238200	 	32
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233091154	1478218238393	1478218238471	O	79
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233091158	1478218238583	1478218238655	K	75
455926	4910224	TXU is off, everyone else OK.	TXU is off, everyone else OK.	233091164	1478218239209	1478218239272	.	190
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091326	1478218238300	1478218241298	CAPS_LOCK	20
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091322	1478218241104	1478218241207	O	79
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091329	1478218241464	1478218241578	n	78
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091332	1478218241576	1478218241712	e	69
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091335	1478218241770	1478218241871	 	32
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091337	1478218242080	1478218242223	o	79
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091348	1478218242217	1478218242359	f	70
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091350	1478218242368	1478218242447	 	32
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091351	1478218242569	1478218242648	h	72
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091353	1478218242720	1478218242831	i	73
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091354	1478218242832	1478218242960	s	83
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091410	1478218242952	1478218243071	 	32
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091412	1478218243386	1478218243527	a	65
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091415	1478218243681	1478218243743	c	67
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091420	1478218243841	1478218243919	c	67
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091424	1478218244016	1478218244119	o	79
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091428	1478218244217	1478218244327	m	77
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091457	1478218244440	1478218244561	p	80
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091459	1478218244648	1478218244752	l	76
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091464	1478218244801	1478218244904	i	73
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091468	1478218245016	1478218245199	c	67
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091513	1478218245177	1478218245335	e	69
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091516	1478218245297	1478218245487	s	83
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091521	1478218245480	1478218245647	 	32
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091525	1478218246115	1478218246231	s	83
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091529	1478218246200	1478218246351	e	69
455926	4910232	One of his accomplices secured a safe landing.	One of his accomplices secured s safe landing.	233091533	1478218246472	1478218246592	c	67
