PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792073	1473259159570	1473259159666	n	78
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792136	1473259159802	1473259159906	s	83
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792141	1473259159978	1473259160057	i	73
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792147	1473259160194	1473259160338	s	83
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792150	1473259160482	1473259160594	t	84
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792154	1473259161074	1473259161178	e	69
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792181	1473259161210	1473259161322	n	78
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792185	1473259161362	1473259161466	t	84
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792192	1473259161521	1473259161698	 	32
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792196	1473259161770	1473259161817	g	71
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792199	1473259161938	1473259162010	h	72
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792282	1473259162594	1473259162714	i	73
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792287	1473259162722	1473259162810	s	83
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792289	1473259162866	1473259162978	 	32
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792291	1473259163114	1473259163289	s	83
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792389	1473259163274	1473259163354	e	69
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792392	1473259163458	1473259163554	a	65
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792394	1473259164170	1473259164282	s	83
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792398	1473259164298	1473259164482	o	79
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792402	1473259164418	1473259164530	n	78
97737	1067863	Toomer has been inconsistent this season.	Toomer has been inconsistent ghis season.	50792406	1473259164986	1473259165058	.	190
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793187	1473259174250	1473259175177	SHIFT	16
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793188	1473259175146	1473259175274	X	88
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793189	1473259175538	1473259175618	-	189
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793190	1473259175722	1473259176122	SHIFT	16
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793191	1473259176802	1473259176906	r	82
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793192	1473259177026	1473259177114	a	65
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793193	1473259177249	1473259177345	y	89
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793294	1473259177634	1473259177762	 	32
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793298	1473259178546	1473259178626	w	87
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793305	1473259178938	1473259179018	e	69
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793313	1473259179186	1473259179386	r	82
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793420	1473259179370	1473259179426	e	69
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793424	1473259179618	1473259179754	 	32
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793427	1473259180282	1473259180394	n	78
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793431	1473259180418	1473259180570	e	69
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793434	1473259181330	1473259181434	g	71
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793437	1473259181530	1473259181690	a	65
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793459	1473259181706	1473259181818	t	84
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793464	1473259181882	1473259181986	i	73
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793473	1473259182066	1473259182210	v	86
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793479	1473259182170	1473259182258	e	69
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793487	1473259182610	1473259182834	,	188
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793533	1473259182826	1473259182938	 	32
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793535	1473259183354	1473259183458	a	65
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793539	1473259183498	1473259183618	n	78
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793543	1473259183578	1473259183682	d	68
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793549	1473259183714	1473259183834	 	32
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793556	1473259183922	1473259184093	SHIFT	16
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793655	1473259184074	1473259184162	H	72
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793657	1473259184258	1473259184330	a	65
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793662	1473259184634	1473259184714	k	75
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793665	1473259184834	1473259184898	i	73
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793669	1473259185274	1473259185386	m	77
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793673	1473259185442	1473259185538	 	32
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793708	1473259185541	1473259185642	i	73
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793712	1473259185682	1473259185794	s	83
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793718	1473259185778	1473259185898	 	32
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793724	1473259186026	1473259186130	l	76
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793728	1473259186210	1473259186282	i	73
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793749	1473259186362	1473259186522	s	83
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793753	1473259186554	1473259186682	t	84
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793763	1473259186690	1473259186762	e	69
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793769	1473259186898	1473259186986	d	68
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793776	1473259187010	1473259187137	 	32
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793876	1473259187130	1473259187290	a	65
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793882	1473259187258	1473259187378	s	83
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793886	1473259187370	1473259187490	 	32
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793890	1473259187610	1473259187778	d	68
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793894	1473259187754	1473259187874	a	65
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793898	1473259188618	1473259188706	t	84
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50793997	1473259189066	1473259189210	 	32
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50794002	1473259189442	1473259189522	t	84
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50794007	1473259189594	1473259189722	o	79
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50794009	1473259189714	1473259189818	 	32
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50794012	1473259190202	1473259190354	d	68
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50794121	1473259190330	1473259190418	a	65
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50794125	1473259190482	1473259190546	y	89
97737	1067891	X-rays were negative, and Hakim is listed as day to day.	X-ray were negative, and Hakim is listed as dat to day.	50794129	1473259191282	1473259191346	.	190
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794406	1473259196914	1473259197210	SHIFT	16
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794411	1473259197138	1473259197242	H	72
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794416	1473259197402	1473259197538	a	65
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794425	1473259197842	1473259197938	v	86
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794430	1473259197946	1473259198042	e	69
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794432	1473259198114	1473259198250	 	32
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794497	1473259198386	1473259198522	n	78
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794500	1473259198514	1473259198618	o	79
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794503	1473259198770	1473259198882	t	84
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794507	1473259199258	1473259199410	 	32
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794512	1473259199546	1473259199658	a	65
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794541	1473259199778	1473259199834	d	68
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794544	1473259199930	1473259200002	d	68
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794546	1473259200114	1473259200178	e	69
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794549	1473259200290	1473259200370	d	68
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794611	1473259200346	1473259200498	 	32
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794614	1473259200594	1473259200866	SHIFT	16
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794618	1473259200818	1473259200930	W	87
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794622	1473259201034	1473259201114	e	69
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794625	1473259201274	1473259201450	s	83
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794629	1473259201418	1473259201514	t	84
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794632	1473259201786	1473259201898	p	80
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794680	1473259201986	1473259202114	o	79
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794686	1473259202442	1473259202530	r	82
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794692	1473259202634	1473259202706	t	84
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794695	1473259202770	1473259202906	 	32
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794698	1473259202922	1473259203130	o	79
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794778	1473259203066	1473259203202	n	78
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794781	1473259203186	1473259203306	 	32
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794786	1473259203602	1473259203642	y	89
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794791	1473259203706	1473259203898	e	69
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794796	1473259203858	1473259203946	t	84
97737	1067926	Have not added Westport on yet.	Have not added Westport on yet.	50794802	1473259204578	1473259204634	.	190
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795181	1473259210738	1473259210930	SHIFT	16
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795186	1473259210890	1473259211002	I	73
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795191	1473259211106	1473259211258	 	32
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795199	1473259211269	1473259211354	w	87
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795209	1473259211355	1473259211426	i	73
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795215	1473259211554	1473259211626	l	76
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795260	1473259211698	1473259211834	l	76
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795264	1473259211818	1473259211946	 	32
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795267	1473259212130	1473259212210	t	84
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795273	1473259212322	1473259212386	r	82
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795275	1473259212498	1473259212586	y	89
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795337	1473259212666	1473259212794	 	32
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795341	1473259212914	1473259213010	t	84
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795347	1473259213298	1473259213394	o	79
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795355	1473259213418	1473259213538	 	32
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795361	1473259213626	1473259213738	m	77
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795395	1473259213754	1473259213850	a	65
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795398	1473259213866	1473259213954	k	75
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795402	1473259214018	1473259214082	e	69
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795405	1473259214122	1473259214218	 	32
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795411	1473259214306	1473259214417	s	83
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795467	1473259214410	1473259214501	u	85
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795471	1473259214530	1473259214665	r	82
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795477	1473259214642	1473259214730	e	69
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795482	1473259214754	1473259214874	 	32
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795489	1473259215170	1473259215266	i	73
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795495	1473259215562	1473259215642	'	222
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795561	1473259215898	1473259216018	m	77
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795565	1473259216066	1473259216162	 	32
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795571	1473259216594	1473259216778	i	73
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795576	1473259216722	1473259216882	n	78
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795622	1473259216834	1473259216970	 	32
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795628	1473259217130	1473259217210	g	71
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795633	1473259217282	1473259217354	o	79
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795636	1473259217442	1473259217522	o	79
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795641	1473259217523	1473259217634	d	68
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795644	1473259217642	1473259217770	 	32
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795692	1473259218074	1473259218186	s	83
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795697	1473259218250	1473259218322	h	72
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795703	1473259218378	1473259218442	a	65
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795708	1473259218554	1473259218650	p	80
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795713	1473259218770	1473259218858	e	69
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795853	1473259218818	1473259218922	r	82
97737	1067938	I will try to make sure I'm in good shape.	I will try to make sure i'm in good shaper.	50795856	1473259219730	1473259219794	.	190
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796202	1473259225770	1473259225986	SHIFT	16
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796204	1473259225962	1473259226058	I	73
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796210	1473259226626	1473259226714	m	77
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796214	1473259227250	1473259227386	 	32
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796219	1473259227530	1473259227642	n	78
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796222	1473259227650	1473259227754	o	79
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796240	1473259227762	1473259227858	t	84
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796242	1473259227866	1473259227986	 	32
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796246	1473259228266	1473259228378	c	67
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796250	1473259228402	1473259228466	l	76
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796255	1473259228578	1473259228658	o	79
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796307	1473259228626	1473259228786	s	83
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796310	1473259228746	1473259228842	e	69
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796314	1473259228858	1473259228986	 	32
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796321	1473259229162	1473259229258	e	69
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796327	1473259229474	1473259229562	n	78
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796331	1473259229610	1473259229794	o	79
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796416	1473259229738	1473259229842	u	85
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796418	1473259229874	1473259229970	g	71
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796425	1473259229986	1473259230050	h	72
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796430	1473259230642	1473259230778	 	32
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796438	1473259231114	1473259231218	r	82
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796445	1473259231234	1473259231314	i	73
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796517	1473259231378	1473259231474	t	84
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796519	1473259232066	1473259232154	BKSP	8
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796521	1473259232322	1473259232418	g	71
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796525	1473259232466	1473259232538	h	72
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796529	1473259232562	1473259232634	t	84
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796531	1473259232698	1473259232802	 	32
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796573	1473259232914	1473259233018	n	78
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796577	1473259233042	1473259233146	o	79
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796581	1473259233170	1473259233266	w	87
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796585	1473259233298	1473259233410	 	32
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796587	1473259233450	1473259233538	t	84
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796602	1473259233546	1473259233650	o	79
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796605	1473259233666	1473259233762	 	32
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796608	1473259233754	1473259233842	t	84
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796612	1473259233858	1473259233946	h	72
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796615	1473259233947	1473259234042	e	69
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796705	1473259234045	1473259234162	 	32
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796709	1473259234442	1473259234530	d	68
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796716	1473259234674	1473259234746	e	69
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796721	1473259235722	1473259235794	i	73
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796725	1473259235922	1473259236034	s	83
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796747	1473259236178	1473259236274	c	67
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796749	1473259236442	1473259236530	u	85
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796751	1473259236634	1473259236714	s	83
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796754	1473259236802	1473259236898	s	83
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796849	1473259236866	1473259237074	i	73
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796853	1473259236978	1473259237098	o	79
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796856	1473259237018	1473259237138	n	78
97737	1067959	I'm not close enough right now to the discussion.	Im not close enough right now to the deiscussion.	50796861	1473259237570	1473259237634	.	190
