PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663046	1477500653415	1477500653467	u	85
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663051	1477500653518	1477500653585	r	82
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663059	1477500653748	1477500653822	 	32
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663065	1477500654156	1477500654238	BKSP	8
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663073	1477500654332	1477500654420	o	79
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663085	1477500654430	1477500654506	 	32
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663087	1477500654584	1477500654641	s	83
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663090	1477500654688	1477500654740	u	85
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663093	1477500654834	1477500654865	r	82
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663096	1477500654907	1477500654919	e	69
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663215	1477500655993	1477500656060	g	71
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663224	1477500656185	1477500656213	e	69
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663230	1477500656416	1477500656480	BKSP	8
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663235	1477500656571	1477500656645	BKSP	8
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663239	1477500656676	1477500656762	BKSP	8
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663245	1477500656809	1477500656895	g	71
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663250	1477500656949	1477500656998	e	69
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663254	1477500657078	1477500657179	o	79
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663274	1477500657190	1477500657277	n	78
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663275	1477500657324	1477500657398	 	32
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663276	1477500657429	1477500657497	s	83
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663278	1477500657559	1477500657616	a	65
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663280	1477500657648	1477500657700	i	73
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663294	1477500657765	1477500657835	d	68
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663297	1477500657809	1477500657887	 	32
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663301	1477500657966	1477500658046	t	84
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663303	1477500658033	1477500658085	h	72
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663308	1477500658085	1477500658152	a	65
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663326	1477500658174	1477500658260	t	84
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663328	1477500658233	1477500658315	 	32
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663332	1477500658428	1477500658484	m	77
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663336	1477500658516	1477500658584	a	65
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663341	1477500658615	1477500658692	e	69
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663405	1477500658896	1477500658952	BKSP	8
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663408	1477500658998	1477500659093	BKSP	8
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663415	1477500659147	1477500659204	e	69
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663419	1477500659282	1477500659379	d	68
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663425	1477500659354	1477500659410	i	73
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663430	1477500659531	1477500659650	c	67
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663435	1477500659666	1477500659739	a	65
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663478	1477500659762	1477500659853	l	76
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663484	1477500659869	1477500659937	 	32
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663489	1477500660050	1477500660123	s	83
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663494	1477500660170	1477500660240	u	85
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663497	1477500660271	1477500660441	p	80
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663544	1477500660472	1477500660516	p	80
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663550	1477500660620	1477500660696	p	80
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663556	1477500660990	1477500661059	BKSP	8
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663566	1477500661178	1477500661320	l	76
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663573	1477500661304	1477500661360	i	73
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663580	1477500661423	1477500661510	e	69
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663591	1477500661542	1477500661627	s	83
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663598	1477500661689	1477500661761	 	32
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663603	1477500661761	1477500661875	a	65
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663610	1477500661861	1477500661965	r	82
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663632	1477500661945	1477500661996	e	69
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663638	1477500662012	1477500662081	 	32
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663643	1477500662143	1477500662178	l	76
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663650	1477500662262	1477500662314	o	79
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663655	1477500662345	1477500662412	w	87
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663661	1477500662444	1477500662545	.	190
401129	4329582	A Hungarian neuro surgeon said that medical supplies are low.	A Hungarian neuro surgeon said that medical supplies are low. 	205663648	1477500662551	1477500662603	 	32
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664058	1477500668290	1477500668505	SHIFT	16
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664062	1477500668480	1477500668549	T	84
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664067	1477500668566	1477500668642	h	72
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664071	1477500668632	1477500668677	e	69
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664075	1477500668711	1477500668783	 	32
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664080	1477500668845	1477500668932	o	79
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664102	1477500668943	1477500668965	f	70
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664109	1477500669031	1477500669102	f	70
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664117	1477500669165	1477500669219	i	73
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664122	1477500669266	1477500669335	c	67
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664126	1477500669589	1477500669619	e	69
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664251	1477500669866	1477500669920	l	76
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664254	1477500669966	1477500670021	a	65
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664258	1477500670240	1477500670287	BKSP	8
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664263	1477500670350	1477500670420	BKSP	8
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664270	1477500670577	1477500670701	BKSP	8
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664276	1477500670794	1477500670870	a	65
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664282	1477500670855	1477500670970	l	76
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664286	1477500670970	1477500671041	 	32
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664306	1477500671097	1477500671174	a	65
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664309	1477500671220	1477500671291	g	71
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664312	1477500671338	1477500671393	e	69
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664315	1477500671472	1477500671526	n	78
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664318	1477500671573	1477500671625	c	67
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664456	1477500671729	1477500671809	y	89
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664450	1477500671750	1477500671788	h	72
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664463	1477500671809	1477500671897	 	32
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664471	1477500672219	1477500673065	BKSP	8
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664480	1477500673191	1477500673263	BKSP	8
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664485	1477500673457	1477500673514	i	73
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664489	1477500673581	1477500673649	a	65
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664511	1477500673664	1477500673778	l	76
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664514	1477500673778	1477500673849	 	32
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664517	1477500673996	1477500674066	a	65
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664522	1477500674145	1477500674212	g	71
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664527	1477500674274	1477500674333	e	69
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664584	1477500674439	1477500674499	n	78
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664590	1477500674530	1477500674601	c	67
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664597	1477500674676	1477500674750	y	89
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664604	1477500674765	1477500674831	 	32
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664683	1477500674994	1477500675813	SHIFT	16
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664611	1477500675103	1477500675184	S	83
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664662	1477500675302	1477500675380	A	65
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664668	1477500675505	1477500675586	B	66
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664675	1477500675717	1477500675797	A	65
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664690	1477500675892	1477500675956	 	32
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664696	1477500676066	1477500676153	s	83
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664734	1477500676200	1477500676255	a	65
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664738	1477500676333	1477500676391	i	73
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664744	1477500676485	1477500676516	d	68
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664755	1477500676682	1477500676768	 	32
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664763	1477500676827	1477500677044	SHIFT	16
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664820	1477500677007	1477500677108	W	87
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664823	1477500677218	1477500677276	e	69
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664825	1477500677589	1477500677644	d	68
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664827	1477500677775	1477500677828	n	78
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664830	1477500677844	1477500677910	e	69
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664835	1477500678005	1477500678046	s	87
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664929	1477500678454	1477500678514	BKSP	8
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664932	1477500678580	1477500678646	BKSP	8
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664938	1477500678662	1477500678729	s	83
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664943	1477500678755	1477500678771	d	68
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664948	1477500679190	1477500679264	a	65
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664953	1477500679327	1477500679398	y	89
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205664956	1477500679413	1477500679514	 	32
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665029	1477500680002	1477500680116	2	50
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665031	1477500680209	1477500680268	5	53
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665034	1477500680315	1477500680386	 	32
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665037	1477500680464	1477500680534	s	83
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665040	1477500680753	1477500680843	BKSP	8
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665071	1477500680821	1477500680892	c	67
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665076	1477500680925	1477500680971	i	73
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665078	1477500681018	1477500681071	v	86
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665082	1477500681134	1477500681189	i	73
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665086	1477500681298	1477500681460	l	76
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665090	1477500681569	1477500681622	i	73
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665143	1477500681766	1477500681816	s	83
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665150	1477500682144	1477500682208	BKSP	8
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665158	1477500682239	1477500682292	a	65
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665167	1477500682326	1477500682376	n	78
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665172	1477500682501	1477500682559	s	83
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665180	1477500682622	1477500682676	 	32
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665209	1477500683170	1477500683225	h	72
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665214	1477500683229	1477500683294	a	65
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665219	1477500683326	1477500683395	d	68
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665224	1477500683426	1477500683512	 	32
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665229	1477500683575	1477500683645	b	66
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665258	1477500683718	1477500683777	e	69
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665260	1477500683855	1477500683912	e	69
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665264	1477500683928	1477500684012	n	78
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665266	1477500684027	1477500684098	 	32
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665268	1477500684151	1477500684215	k	75
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665306	1477500684305	1477500684363	i	73
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665310	1477500684501	1477500684612	l	76
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665316	1477500684675	1477500684763	l	76
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665319	1477500684881	1477500684932	e	69
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665326	1477500684995	1477500685081	d	68
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665325	1477500685102	1477500685207	.	190
401129	4329610	The official agency SABA said Wednesday 25 civilians had been killed.	The official agency SABA said Wednesday 25 civilians had been killed. 	205665329	1477500685183	1477500685268	 	32
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665511	1477500688703	1477500688862	SHIFT	16
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665515	1477500688812	1477500688899	S	83
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665521	1477500688962	1477500689028	o	79
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665525	1477500689153	1477500689212	r	82
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665528	1477500689305	1477500689363	r	82
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665533	1477500689363	1477500689460	y	89
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665544	1477500689460	1477500689544	 	32
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665550	1477500689578	1477500689645	f	70
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665557	1477500689676	1477500689747	o	79
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665562	1477500689794	1477500689867	r	82
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665623	1477500689835	1477500689908	 	32
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665628	1477500690033	1477500690119	t	84
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665634	1477500690099	1477500690165	h	72
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665641	1477500690618	1477500690683	e	69
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665648	1477500690730	1477500690800	 	32
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665654	1477500690922	1477500690985	u	85
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665673	1477500691065	1477500691149	n	78
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665678	1477500691180	1477500691250	f	70
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665686	1477500691360	1477500691403	r	82
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665693	1477500691466	1477500691533	i	73
