PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999200	1473871970035	1473871970155	e	69
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999203	1473871970139	1473871970279	p	80
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999206	1473871970229	1473871970363	o	79
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999209	1473871970395	1473871970587	r	82
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999213	1473871970443	1473871970699	t	84
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999216	1473871970787	1473871970899	s	83
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999289	1473871971387	1473871971507	 	32
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999291	1473871971675	1473871971763	a	65
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999293	1473871972051	1473871972173	 	32
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999297	1473871972211	1473871972347	1	49
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999301	1473871972419	1473871972519	 	32
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999313	1473871972603	1473871972731	t	84
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999316	1473871972715	1473871972835	o	79
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999319	1473871972795	1473871972899	 	32
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999323	1473871972883	1473871972979	w	87
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999353	1473871972971	1473871973059	o	79
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999357	1473871973075	1473871973187	r	82
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999362	1473871973159	1473871973299	k	75
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999366	1473871973306	1473871973449	 	32
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999370	1473871973363	1473871973571	o	79
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999416	1473871973509	1473871973627	n	78
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999418	1473871973627	1473871973739	 	32
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999421	1473871974035	1473871974195	r	82
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999424	1473871974169	1473871974269	e	69
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999426	1473871974347	1473871974439	c	67
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999428	1473871974523	1473871974611	o	79
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999523	1473871975379	1473871975429	m	77
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999527	1473871975507	1473871975603	m	77
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999533	1473871975867	1473871975947	e	69
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999537	1473871976059	1473871976155	n	78
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999540	1473871976659	1473871976729	d	68
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999565	1473871977011	1473871977115	a	65
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999569	1473871977170	1473871977267	t	84
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999575	1473871977259	1473871977323	i	73
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999583	1473871977387	1473871977515	o	79
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999667	1473871977451	1473871977547	n	78
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999672	1473871977603	1473871977692	s	83
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999674	1473871977693	1473871977771	.	190
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999677	1473871977891	1473871977963	c	67
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999680	1473871978483	1473871978563	BKSP	8
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999684	1473871978627	1473871978729	BKSP	8
145007	1577589	I am meeting with my direct reports at 1 to work on recommendations.	I am meeting with my direct reports a 1 to work on recommendations.	74999686	1473871979219	1473871979283	.	190
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	74999888	1473871982519	1473871982755	SHIFT	16
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	74999892	1473871982707	1473871982819	J	74
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	74999894	1473871982826	1473871982979	e	69
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	74999898	1473871982907	1473871983011	s	83
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	74999901	1473871983558	1473871983667	BKSP	8
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	74999905	1473871983699	1473871983811	t	84
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	74999909	1473871983827	1473871983931	s	83
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	74999934	1473871983923	1473871984019	 	32
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	74999936	1473871984123	1473871984218	s	83
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	74999940	1473871984209	1473871984331	e	69
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	74999944	1473871984442	1473871984547	c	67
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	74999947	1473871984563	1473871984715	o	79
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	74999999	1473871984658	1473871984770	n	78
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000003	1473871984795	1473871984891	d	68
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000007	1473871984986	1473871985082	a	65
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000011	1473871985323	1473871985435	r	82
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000015	1473871985754	1473871985851	y	89
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000017	1473871985938	1473871986075	 	32
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000038	1473871986082	1473871986242	o	79
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000044	1473871986170	1473871986283	n	78
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000047	1473871986250	1473871986379	 	32
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000052	1473871986371	1473871986466	s	83
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000055	1473871986498	1473871986650	u	85
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000119	1473871986610	1473871986690	n	78
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000123	1473871986866	1473871986946	BKSP	8
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000127	1473871987011	1473871987078	BKSP	8
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000131	1473871987138	1473871987242	BKSP	8
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000132	1473871987250	1473871987508	SHIFT	16
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000135	1473871987388	1473871987538	S	83
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000138	1473871987619	1473871987755	u	85
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000143	1473871987707	1473871987810	n	78
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000148	1473871987827	1473871987930	d	68
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000178	1473871987898	1473871988003	a	65
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000180	1473871987978	1473871988059	y	89
145007	1577609	Jets secondary on Sunday.	Jets secondary on Sunday.	75000182	1473871988227	1473871988298	.	190
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000304	1473871991067	1473871991368	SHIFT	16
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000307	1473871991235	1473871991368	S	83
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000311	1473871991368	1473871991466	j	74
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000317	1473871991643	1473871991731	e	69
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000324	1473871991908	1473871991979	BKSP	8
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000331	1473871992035	1473871992131	BKSP	8
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000336	1473871992595	1473871992691	h	72
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000341	1473871992709	1473871992819	e	69
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000346	1473871992827	1473871992932	 	32
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000348	1473871992924	1473871993019	w	87
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000349	1473871993003	1473871993155	a	65
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000351	1473871993099	1473871993219	s	83
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000355	1473871993179	1473871993268	 	32
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000357	1473871993315	1473871993395	g	71
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000361	1473871993371	1473871993469	o	79
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000366	1473871993547	1473871993626	i	73
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000371	1473871993571	1473871993683	n	78
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000395	1473871993659	1473871993771	g	71
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000398	1473871993731	1473871993835	 	32
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000400	1473871993875	1473871993979	t	84
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000402	1473871993899	1473871993995	o	79
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000403	1473871993963	1473871994051	 	32
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000406	1473871994084	1473871994195	l	76
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000489	1473871994132	1473871994219	e	69
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000494	1473871994275	1473871994388	a	65
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000501	1473871994452	1473871994547	v	86
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000510	1473871994516	1473871994627	e	69
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000515	1473871994651	1473871994771	 	32
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000517	1473871995915	1473871996019	a	65
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000543	1473871996075	1473871996155	t	84
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000544	1473871996171	1473871996243	 	32
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000545	1473871996499	1473871996579	8	56
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000546	1473871996603	1473871996699	 	32
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000547	1473871996787	1473871996859	o	79
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000598	1473871996899	1473871996987	r	82
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000602	1473871996971	1473871997075	 	32
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000607	1473871997179	1473871997249	9	57
145007	1577618	She was going to leave at 8 or 9.	She was going to leave at 8 or 9.	75000610	1473871997660	1473871997731	.	190
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000784	1473872000627	1473872000867	SHIFT	16
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000786	1473872000779	1473872000891	I	73
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000798	1473872000883	1473872000971	 	32
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000804	1473872001003	1473872001091	a	65
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000808	1473872001083	1473872001195	m	77
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000849	1473872001179	1473872001283	 	32
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000850	1473872001275	1473872001396	s	83
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000851	1473872001387	1473872001467	t	84
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000852	1473872001539	1473872001627	a	65
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000853	1473872001635	1473872001709	y	89
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000854	1473872002119	1473872002235	i	73
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000873	1473872002171	1473872002283	n	78
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000880	1473872002243	1473872002323	g	71
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000883	1473872002331	1473872002419	 	32
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000890	1473872002439	1473872002547	a	65
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000894	1473872002603	1473872002707	t	84
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000960	1473872002699	1473872002789	 	32
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000963	1473872003075	1473872003171	a	65
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000964	1473872003179	1473872003283	 	32
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000971	1473872003595	1473872003779	SHIFT	16
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000968	1473872003651	1473872003763	H	72
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000978	1473872003819	1473872003931	o	79
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75000985	1473872003955	1473872004051	t	84
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75001009	1473872004069	1473872004216	e	69
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75001013	1473872004179	1473872004259	l	76
145007	1577629	I am staying at a Hotel.	I am staying at a Hotel.	75001018	1473872004419	1473872004491	.	190
