PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
64816	707859	Got your back while you pick up wine.	Got your back while you pick up wine.	33648684	1472755350161	1472755350248	p	80
64816	707859	Got your back while you pick up wine.	Got your back while you pick up wine.	33648687	1472755350377	1472755350456	i	73
64816	707859	Got your back while you pick up wine.	Got your back while you pick up wine.	33648692	1472755350488	1472755350648	c	67
64816	707859	Got your back while you pick up wine.	Got your back while you pick up wine.	33648759	1472755350665	1472755350768	k	75
64816	707859	Got your back while you pick up wine.	Got your back while you pick up wine.	33648762	1472755350905	1472755351040	 	32
64816	707859	Got your back while you pick up wine.	Got your back while you pick up wine.	33648764	1472755351192	1472755351320	u	85
64816	707859	Got your back while you pick up wine.	Got your back while you pick up wine.	33648768	1472755351769	1472755351848	o	79
64816	707859	Got your back while you pick up wine.	Got your back while you pick up wine.	33648774	1472755352177	1472755352312	 	32
64816	707859	Got your back while you pick up wine.	Got your back while you pick up wine.	33648893	1472755352328	1472755352424	w	87
64816	707859	Got your back while you pick up wine.	Got your back while you pick up wine.	33648898	1472755352585	1472755352640	BKSP	8
64816	707859	Got your back while you pick up wine.	Got your back while you pick up wine.	33648904	1472755352737	1472755352792	BKSP	8
64816	707859	Got your back while you pick up wine.	Got your back while you pick up wine.	33648910	1472755352881	1472755352984	BKSP	8
64816	707859	Got your back while you pick up wine.	Got your back while you pick up wine.	33648916	1472755353473	1472755353568	p	80
64816	707859	Got your back while you pick up wine.	Got your back while you pick up wine.	33648922	1472755353681	1472755353784	 	32
64816	707859	Got your back while you pick up wine.	Got your back while you pick up wine.	33648929	1472755353825	1472755353936	w	87
64816	707859	Got your back while you pick up wine.	Got your back while you pick up wine.	33648935	1472755354001	1472755354096	i	73
64816	707859	Got your back while you pick up wine.	Got your back while you pick up wine.	33648968	1472755354249	1472755354359	n	78
64816	707859	Got your back while you pick up wine.	Got your back while you pick up wine.	33648972	1472755354353	1472755354472	e	69
64816	707859	Got your back while you pick up wine.	Got your back while you pick up wine.	33648976	1472755354585	1472755354704	.	190
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649307	1472755343345	1472755358816	t	84
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649203	1472755356912	1472755357096	SHIFT	16
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649207	1472755357016	1472755357104	I	73
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649211	1472755357217	1472755357336	 	32
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649215	1472755357417	1472755357595	s	83
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649220	1472755357569	1472755357704	i	73
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649225	1472755357980	1472755357989	BKSP	8
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649229	1472755358048	1472755358112	BKSP	8
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649234	1472755358121	1472755358248	d	68
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649291	1472755358265	1472755358347	i	73
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649294	1472755358329	1472755358440	d	68
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649300	1472755358505	1472755358632	n	78
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649573	1472755358672	1472755362752	t	84
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649313	1472755359162	1472755359296	 	32
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649520	1472755360089	1472755360192	e	69
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649524	1472755360376	1472755360512	c	67
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649527	1472755360568	1472755360768	p	80
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649529	1472755361513	1472755361640	e	69
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649532	1472755362328	1472755362432	c	67
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649585	1472755362640	1472755363241	t	84
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649578	1472755362920	1472755363048	 	32
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649701	1472755363104	1472755364728	t	84
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649592	1472755363233	1472755363312	h	72
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649599	1472755363440	1472755363584	i	73
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649680	1472755364516	1472755364525	BKSP	8
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649684	1472755364527	1472755364533	e	69
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649691	1472755364534	1472755364540	m	77
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649697	1472755364541	1472755364602	 	32
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649971	1472755364592	1472755369936	t	84
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649705	1472755364912	1472755365088	o	79
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649779	1472755365112	1472755365264	 	32
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649782	1472755365504	1472755365616	h	72
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649783	1472755365632	1472755365752	a	65
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649784	1472755365801	1472755365888	v	86
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649785	1472755366321	1472755366408	BKSP	8
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649786	1472755366584	1472755366695	n	78
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649823	1472755366688	1472755366824	d	68
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649825	1472755366880	1472755366992	 	32
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649827	1472755367152	1472755367272	o	79
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649831	1472755367400	1472755367480	u	85
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649838	1472755367688	1472755367784	v	86
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649842	1472755367800	1472755367904	e	69
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649941	1472755368321	1472755368400	BKSP	8
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649945	1472755368472	1472755368544	BKSP	8
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649949	1472755368624	1472755368704	BKSP	8
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649951	1472755368944	1472755369072	v	86
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649955	1472755369056	1472755369168	e	69
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649958	1472755369264	1472755369384	r	82
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33649962	1472755369552	1472755369680	 	32
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33650183	1472755369800	1472755372992	t	84
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33650064	1472755369896	1472755369992	h	72
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33650066	1472755370080	1472755370232	i	73
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33650067	1472755370256	1472755370392	s	83
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33650068	1472755370512	1472755370656	 	32
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33650069	1472755371080	1472755371128	BKSP	8
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33650071	1472755371224	1472755371280	BKSP	8
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33650075	1472755371352	1472755371456	BKSP	8
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33650083	1472755371512	1472755371648	e	69
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33650091	1472755371704	1472755371840	 	32
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33650165	1472755371864	1472755372032	s	83
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33650169	1472755372112	1472755372216	u	85
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33650172	1472755372448	1472755372544	BKSP	8
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33650178	1472755372704	1472755372856	i	73
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33650189	1472755373160	1472755373271	e	69
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33650215	1472755373424	1472755373520	s	83
64816	707884	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	33650217	1472755373640	1472755373752	.	190
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650433	1472755372920	1472755376240	t	84
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650437	1472755376080	1472755376248	SHIFT	16
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650600	1472755376200	1472755378496	T	84
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650440	1472755376376	1472755376480	h	72
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650445	1472755376528	1472755376648	e	69
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650449	1472755376720	1472755376872	 	32
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650454	1472755376888	1472755377224	SHIFT	16
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650596	1472755377144	1472755377288	A	65
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650598	1472755377736	1472755377864	u	85
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650610	1472755378296	1472755379560	t	84
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650603	1472755379371	1472755379378	BKSP	8
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650607	1472755379379	1472755379398	c	67
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650700	1472755379480	1472755380904	t	84
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650614	1472755379776	1472755379864	i	73
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650686	1472755379984	1472755380056	o	79
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650690	1472755380313	1472755380440	n	78
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650695	1472755380511	1472755380640	 	32
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651304	1472755380800	1472755390655	t	84
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650703	1472755381056	1472755381120	h	72
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650735	1472755381248	1472755381327	i	73
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650738	1472755381392	1472755381534	s	83
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650741	1472755381520	1472755381624	 	32
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650743	1472755381680	1472755381792	y	89
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650746	1472755381800	1472755381888	e	69
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650829	1472755382424	1472755382528	a	65
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650834	1472755382720	1472755382880	r	82
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650844	1472755383008	1472755383192	 	32
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650851	1472755383200	1472755383319	i	73
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650911	1472755383280	1472755383431	s	83
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650915	1472755383496	1472755383655	 	32
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650922	1472755383824	1472755383936	s	83
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650927	1472755383912	1472755384023	h	72
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650933	1472755384223	1472755384327	=	187
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33650939	1472755384392	1472755384464	=	187
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651133	1472755384768	1472755385007	BKSP	8
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651135	1472755385080	1472755385159	BKSP	8
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651139	1472755385240	1472755385319	BKSP	8
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651143	1472755385416	1472755385519	BKSP	8
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651149	1472755385760	1472755385799	g	71
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651154	1472755385984	1472755386127	i	73
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651158	1472755386529	1472755386607	BKSP	8
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651163	1472755386696	1472755386775	BKSP	8
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651167	1472755387256	1472755387327	h	72
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651173	1472755387480	1472755387735	i	73
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651176	1472755388008	1472755388119	BKSP	8
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651183	1472755388328	1472755388447	o	79
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651300	1472755388504	1472755388670	s	83
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651310	1472755390840	1472755390927	e	69
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651313	1472755391064	1472755391175	d	68
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651316	1472755391200	1472755391303	 	32
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651366	1472755391400	1472755391495	b	66
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651368	1472755391592	1472755391711	y	89
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651373	1472755391848	1472755391943	 	32
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651394	1472755392400	1472755393296	SHIFT	16
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651378	1472755392672	1472755392791	E	69
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651383	1472755392872	1472755392951	G	71
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651393	1472755393096	1472755393231	S	83
64816	707911	The Auction this year is hosted by EGS.	The Auction this year is hosted by EGS.	33651395	1472755393504	1472755393631	.	190
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651625	1472755390521	1472755398463	t	84
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651617	1472755396143	1472755396919	SHIFT	16
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651614	1472755396759	1472755396912	S	83
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651620	1472755397066	1472755397151	c	67
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651623	1472755397815	1472755397919	o	79
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651831	1472755398353	1472755401911	t	84
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651627	1472755398768	1472755398983	y	89
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651806	1472755399233	1472755399343	 	32
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651807	1472755399440	1472755399566	a	65
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651810	1472755399559	1472755399679	n	78
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651813	1472755399736	1472755399871	d	68
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651816	1472755400270	1472755400343	BKSP	8
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651819	1472755400431	1472755400495	BKSP	8
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651822	1472755400567	1472755400639	BKSP	8
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651826	1472755400719	1472755400791	BKSP	8
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651829	1472755400879	1472755400983	BKSP	8
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651840	1472755402024	1472755402167	y	89
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651842	1472755402192	1472755402263	 	32
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651846	1472755402304	1472755402423	a	65
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651851	1472755402399	1472755402495	n	78
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651858	1472755402551	1472755402671	d	68
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651941	1472755402674	1472755402743	 	32
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651947	1472755402887	1472755403039	i	73
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651953	1472755403704	1472755403871	 	32
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33651957	1472755403951	1472755404087	w	87
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33652010	1472755404080	1472755404167	i	73
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33652014	1472755404328	1472755404407	l	76
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33652016	1472755404471	1472755404567	l	76
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33652018	1472755404727	1472755404823	 	32
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33652021	1472755404943	1472755405031	b	66
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33652027	1472755405039	1472755405175	e	69
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33652143	1472755405207	1472755405311	 	32
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33652173	1472755405519	1472755407519	SHIFT	16
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33652150	1472755405640	1472755405719	N	78
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33652154	1472755406169	1472755406255	Y	89
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33652159	1472755406712	1472755406751	V	86
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33652164	1472755407167	1472755407311	BKSP	8
64816	707940	Scotty and I will be in NYC.	Scotty and i will be NYC	33652170	1472755407343	1472755407495	C	67
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652473	1472755401849	1472755413055	t	84
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652343	1472755409599	1472755409695	SHIFT	16
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652348	1472755409967	1472755410087	w	87
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652352	1472755410183	1472755410287	e	69
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652356	1472755410447	1472755410527	BKSP	8
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652367	1472755410599	1472755410846	SHIFT	16
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652362	1472755410607	1472755410679	BKSP	8
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652370	1472755410759	1472755410871	W	87
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652373	1472755410991	1472755411111	e	69
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652376	1472755411167	1472755411303	 	32
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652400	1472755411368	1472755411479	a	65
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652405	1472755411631	1472755411726	r	82
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652407	1472755411871	1472755411982	e	69
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652414	1472755412223	1472755412375	 	32
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652421	1472755412415	1472755412511	i	73
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652464	1472755412671	1472755412854	n	78
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652467	1472755412807	1472755412951	 	32
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652481	1472755413062	1472755413167	h	72
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652492	1472755413223	1472755413344	e	69
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652641	1472755413335	1472755413446	 	32
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652645	1472755413630	1472755413823	p	80
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652650	1472755413839	1472755414007	r	82
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652655	1472755414103	1472755414262	o	79
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652660	1472755414999	1472755415135	c	67
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652663	1472755415935	1472755416023	e	69
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652691	1472755416183	1472755416239	s	83
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652692	1472755416319	1472755416415	s	83
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652694	1472755416495	1472755416639	 	32
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652696	1472755416671	1472755416807	o	79
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652755	1472755416703	1472755416847	f	70
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652758	1472755417215	1472755417335	 	32
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652760	1472755417471	1472755417599	m	77
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652762	1472755417607	1472755417735	a	65
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652763	1472755417807	1472755417935	k	75
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652764	1472755418055	1472755418143	i	73
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652880	1472755418279	1472755418383	n	78
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652884	1472755419357	1472755419375	g	71
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652888	1472755419376	1472755419479	 	32
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652889	1472755419559	1472755419687	a	65
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652892	1472755419727	1472755419863	 	32
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652917	1472755419927	1472755420063	c	67
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652919	1472755420087	1472755420175	h	72
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652925	1472755420255	1472755420398	a	65
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652928	1472755420359	1472755420455	n	78
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652935	1472755420567	1472755420654	g	71
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652965	1472755420647	1472755420751	e	69
64816	707959	We are in the process of making a change.	We are in the process of making a change.	33652967	1472755421111	1472755421223	.	190
64816	707974	Weather is bad here.	Weather is bed here.	33653250	1472755412926	1472755425734	t	84
64816	707974	Weather is bad here.	Weather is bed here.	33653233	1472755423590	1472755423935	SHIFT	16
64816	707974	Weather is bad here.	Weather is bed here.	33653236	1472755423815	1472755423951	W	87
64816	707974	Weather is bad here.	Weather is bed here.	33653240	1472755424559	1472755424663	e	69
64816	707974	Weather is bad here.	Weather is bed here.	33653245	1472755425185	1472755425318	a	65
64816	707974	Weather is bad here.	Weather is bed here.	33653254	1472755425871	1472755425967	h	72
64816	707974	Weather is bad here.	Weather is bed here.	33653286	1472755426087	1472755426190	e	69
64816	707974	Weather is bad here.	Weather is bed here.	33653291	1472755426311	1472755426406	r	82
64816	707974	Weather is bad here.	Weather is bed here.	33653297	1472755426447	1472755426575	 	32
64816	707974	Weather is bad here.	Weather is bed here.	33653304	1472755426591	1472755426718	i	73
64816	707974	Weather is bad here.	Weather is bed here.	33653346	1472755426711	1472755426870	s	83
64816	707974	Weather is bad here.	Weather is bed here.	33653349	1472755426877	1472755426950	 	32
64816	707974	Weather is bad here.	Weather is bed here.	33653351	1472755427119	1472755427214	b	66
64816	707974	Weather is bad here.	Weather is bed here.	33653355	1472755427231	1472755427358	e	69
64816	707974	Weather is bad here.	Weather is bed here.	33653358	1472755427495	1472755427614	d	68
64816	707974	Weather is bad here.	Weather is bed here.	33653360	1472755427687	1472755427814	 	32
64816	707974	Weather is bad here.	Weather is bed here.	33653451	1472755427999	1472755428103	h	72
64816	707974	Weather is bad here.	Weather is bed here.	33653453	1472755428503	1472755428646	BKSP	8
64816	707974	Weather is bad here.	Weather is bed here.	33653458	1472755429071	1472755429166	h	72
64816	707974	Weather is bad here.	Weather is bed here.	33653463	1472755429207	1472755429318	e	69
64816	707974	Weather is bad here.	Weather is bed here.	33653467	1472755429391	1472755429486	r	82
64816	707974	Weather is bad here.	Weather is bed here.	33653471	1472755429591	1472755429678	e	69
64816	707974	Weather is bad here.	Weather is bed here.	33653537	1472755430487	1472755430542	.	190
64816	707990	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shorty.	33653807	1472755425656	1472755433694	t	84
64816	707990	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shorty.	33653795	1472755432638	1472755432895	SHIFT	16
64816	707990	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shorty.	33653799	1472755432806	1472755432950	A	65
64816	707990	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shorty.	33653801	1472755433079	1472755433230	s	83
64816	707990	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shorty.	33653971	1472755433463	1472755436102	t	84
