PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
473365	5098977	One assistant and one HR associate.	One assistant and one HR associate.	242052156	1478502331312	1478502331401	s	83
473365	5098977	One assistant and one HR associate.	One assistant and one HR associate.	242052159	1478502331440	1478502331604	s	83
473365	5098977	One assistant and one HR associate.	One assistant and one HR associate.	242052163	1478502331722	1478502332015	o	79
473365	5098977	One assistant and one HR associate.	One assistant and one HR associate.	242052165	1478502332000	1478502332137	c	67
473365	5098977	One assistant and one HR associate.	One assistant and one HR associate.	242052205	1478502332086	1478502332347	i	73
473365	5098977	One assistant and one HR associate.	One assistant and one HR associate.	242052206	1478502332297	1478502332503	a	65
473365	5098977	One assistant and one HR associate.	One assistant and one HR associate.	242052207	1478502332495	1478502332664	t	84
473365	5098977	One assistant and one HR associate.	One assistant and one HR associate.	242052208	1478502332742	1478502332865	e	69
473365	5098977	One assistant and one HR associate.	One assistant and one HR associate.	242052209	1478502332904	1478502333035	.	190
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052371	1478502335918	1478502336240	SHIFT	16
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052373	1478502336113	1478502336328	P	80
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052376	1478502336318	1478502336490	r	82
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052378	1478502336440	1478502336607	o	79
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052380	1478502336686	1478502336847	m	77
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052382	1478502337707	1478502337833	BKSP	8
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052385	1478502338185	1478502338435	v	86
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052392	1478502338339	1478502338519	i	73
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052394	1478502338470	1478502338734	s	83
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052398	1478502338631	1478502338773	i	73
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052402	1478502338812	1478502338997	o	79
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052406	1478502338988	1478502339203	n	78
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052445	1478502339154	1478502339378	a	65
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052448	1478502339324	1478502339495	l	76
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052451	1478502339612	1478502339740	 	32
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052454	1478502340045	1478502340261	c	67
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052457	1478502340166	1478502340300	o	79
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052460	1478502340370	1478502340633	n	78
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052494	1478502340715	1478502340965	s	83
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052497	1478502341121	1478502341327	t	84
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052500	1478502341405	1478502341770	i	73
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052502	1478502341758	1478502341961	t	84
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052504	1478502341969	1478502342168	u	85
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052530	1478502342372	1478502342543	t	84
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052534	1478502342459	1478502342582	i	73
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052537	1478502342621	1478502342764	o	79
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052540	1478502342795	1478502342975	n	78
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052542	1478502343045	1478502343261	 	32
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052564	1478502343213	1478502343407	w	87
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052567	1478502343358	1478502343490	i	73
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052570	1478502343608	1478502343709	l	76
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052573	1478502343779	1478502343914	l	76
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052576	1478502343984	1478502344154	 	32
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052579	1478502344186	1478502344315	b	66
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052618	1478502344394	1478502344571	e	69
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052621	1478502344523	1478502344695	 	32
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052624	1478502345206	1478502345378	v	86
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052626	1478502345378	1478502345593	o	79
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052670	1478502345585	1478502345745	t	84
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052671	1478502345784	1478502345906	e	69
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052672	1478502345993	1478502346193	d	68
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052673	1478502346193	1478502346354	 	32
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052675	1478502346581	1478502346747	i	73
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052677	1478502346825	1478502346987	n	78
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052700	1478502347035	1478502347207	o	79
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052701	1478502347196	1478502347412	t	84
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052703	1478502347362	1478502347482	 	32
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052705	1478502347521	1478502347692	l	76
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052706	1478502347700	1478502348011	a	65
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052942	1478502349650	1478502349766	ARW_LEFT	37
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052943	1478502349852	1478502349935	ARW_LEFT	37
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052944	1478502350020	1478502350109	ARW_LEFT	37
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052945	1478502350234	1478502350333	ARW_LEFT	37
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052946	1478502350576	1478502350738	ARW_LEFT	37
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052947	1478502351012	1478502351210	t	84
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052948	1478502351444	1478502351565	ARW_RIGHT	39
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052950	1478502352561	1478502352674	DELETE	46
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052951	1478502353107	1478502353231	ARW_RIGHT	39
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052954	1478502353317	1478502353400	ARW_RIGHT	39
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052957	1478502353525	1478502353609	ARW_RIGHT	39
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052960	1478502354197	1478502354362	w	87
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052963	1478502354597	1478502354802	 	32
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052965	1478502354833	1478502355003	b	66
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052966	1478502355034	1478502355204	y	89
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052982	1478502355403	1478502355619	 	32
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052983	1478502355570	1478502355775	p	80
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052984	1478502355814	1478502356067	a	65
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052985	1478502356018	1478502356227	r	82
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242052986	1478502356336	1478502356466	l	76
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242053004	1478502356548	1478502356760	i	73
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242053007	1478502356713	1478502356965	a	65
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242053008	1478502357043	1478502357216	m	77
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242053010	1478502357204	1478502357394	e	69
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242053025	1478502357331	1478502357523	n	78
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242053030	1478502357476	1478502357661	t	84
473365	5098986	Provisional constitution will be voted into law by parliament.	Provisional constitution will be voted into law by parliament.	242053034	1478502357661	1478502357781	.	190
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053232	1478502360509	1478502360843	SHIFT	16
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053229	1478502360665	1478502360797	H	72
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053234	1478502360837	1478502360996	O	79
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053236	1478502360996	1478502361157	w	87
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053238	1478502361235	1478502361356	 	32
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053240	1478502363058	1478502363143	ARW_LEFT	37
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053242	1478502363228	1478502363317	ARW_LEFT	37
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053244	1478502364101	1478502364185	BKSP	8
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053246	1478502364575	1478502364698	o	79
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053327	1478502365811	1478502365900	ARW_RIGHT	39
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053330	1478502365986	1478502366090	ARW_RIGHT	39
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053333	1478502366991	1478502367073	d	68
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053334	1478502367030	1478502367156	i	73
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053336	1478502367195	1478502367361	d	68
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053338	1478502367832	1478502368121	 	32
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053340	1478502368160	1478502368325	t	84
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053366	1478502368242	1478502368415	h	72
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053369	1478502368454	1478502368577	e	69
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053372	1478502368535	1478502368655	y	89
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053375	1478502368811	1478502369071	 	32
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053378	1478502368939	1478502369110	g	71
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053380	1478502369149	1478502369281	e	69
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053401	1478502369329	1478502369510	t	84
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053405	1478502369455	1478502369673	 	32
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053409	1478502369627	1478502369794	o	79
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053412	1478502369833	1478502370077	n	78
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053434	1478502370035	1478502370210	t	84
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053436	1478502370164	1478502370336	o	79
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053440	1478502370459	1478502370621	 	32
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053446	1478502370816	1478502370950	o	79
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053451	1478502370900	1478502371116	u	85
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053471	1478502371032	1478502371237	r	82
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053473	1478502371237	1478502371403	 	32
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053479	1478502371594	1478502371851	f	70
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053482	1478502371754	1478502371890	l	76
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053487	1478502372077	1478502372174	o	79
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053491	1478502372244	1478502372419	o	79
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053569	1478502372666	1478502372876	r	82
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053571	1478502373024	1478502373186	.	190
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053576	1478502373970	1478502374098	BKSP	8
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053580	1478502374246	1478502375039	SHIFT	16
473365	5099002	How did they get onto our floor?	How did they get onto our floor?	242053578	1478502374794	1478502374922	?	191
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053730	1478502378022	1478502378302	SHIFT	16
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053731	1478502378140	1478502378341	T	84
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053732	1478502378690	1478502378885	e	69
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053733	1478502378924	1478502379173	a	65
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053734	1478502379767	1478502379936	m	77
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053735	1478502380124	1478502380209	 	32
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053821	1478502380456	1478502380661	SHIFT	16
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053825	1478502380661	1478502380876	C	67
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053829	1478502380821	1478502380993	j	74
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053833	1478502381032	1478502381203	o	79
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053837	1478502382104	1478502382191	BKSP	8
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053839	1478502382309	1478502382392	BKSP	8
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053840	1478502383002	1478502383123	h	72
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053841	1478502383162	1478502383327	i	73
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053888	1478502383453	1478502383619	c	67
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053891	1478502383658	1478502383819	k	75
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053892	1478502384447	1478502384657	 	32
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053893	1478502384813	1478502384977	h	72
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053894	1478502384977	1478502385144	a	65
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053942	1478502385227	1478502385434	s	83
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053946	1478502385621	1478502385804	n	78
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053948	1478502386460	1478502386588	'	222
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053952	1478502386744	1478502386910	t	84
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053953	1478502387098	1478502387269	 	32
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053991	1478502387426	1478502387556	b	66
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053995	1478502387704	1478502387791	e	69
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242053999	1478502387869	1478502387997	e	69
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054001	1478502387997	1478502388160	n	78
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054003	1478502388199	1478502388370	 	32
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054011	1478502388323	1478502388499	i	73
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054012	1478502388578	1478502388753	n	78
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054013	1478502388792	1478502388937	 	32
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054014	1478502388894	1478502389061	t	84
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054015	1478502389061	1478502389225	h	72
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054041	1478502389181	1478502389360	e	69
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054043	1478502389399	1478502389521	 	32
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054044	1478502389647	1478502389850	SHIFT	16
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054045	1478502389765	1478502390005	S	83
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054046	1478502390200	1478502390328	u	85
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054047	1478502390391	1478502390475	p	219
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054217	1478502390525	1478502390739	e	69
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054218	1478502390646	1478502390856	r	82
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054221	1478502392339	1478502392432	ARW_LEFT	37
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054225	1478502392533	1478502392701	ARW_LEFT	37
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054228	1478502392975	1478502393187	ARW_LEFT	37
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054231	1478502393872	1478502394034	BKSP	8
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054234	1478502395374	1478502395503	ARW_RIGHT	39
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054236	1478502395589	1478502395721	ARW_RIGHT	39
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054237	1478502395807	1478502395930	ARW_RIGHT	39
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054238	1478502396665	1478502396959	SHIFT	16
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054239	1478502396948	1478502397188	B	66
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054240	1478502397196	1478502397406	o	79
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054241	1478502397437	1478502397653	w	87
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054516	1478502397641	1478502397810	l	76
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054517	1478502398085	1478502398253	 	32
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054518	1478502400108	1478502400318	w	87
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054519	1478502400308	1478502400595	e	69
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054521	1478502400469	1478502400673	r	82
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054526	1478502401903	1478502401989	ARW_LEFT	37
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054530	1478502402114	1478502402236	ARW_LEFT	37
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054536	1478502402966	1478502403057	BKSP	8
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054541	1478502405385	1478502405566	ARW_RIGHT	39
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054545	1478502405848	1478502405970	ARW_RIGHT	39
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054548	1478502406919	1478502407068	ARW_LEFT	37
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054550	1478502407107	1478502407347	v	86
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054622	1478502408357	1478502408564	e	69
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054627	1478502408728	1478502408893	ARW_RIGHT	39
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054630	1478502409753	1478502409878	y	89
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054634	1478502410026	1478502410272	 	32
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054639	1478502410425	1478502410606	y	89
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054682	1478502410514	1478502410738	e	69
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054684	1478502410642	1478502410896	a	65
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054686	1478502410848	1478502411096	r	82
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054688	1478502411448	1478502411697	 	32
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054691	1478502412252	1478502412378	f	70
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054694	1478502412386	1478502412516	o	79
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054722	1478502412503	1478502412643	r	82
473365	5099012	Team Chick hasn't been in the SuperBowl every year for no reason.	Team Chick hasn't been in the SuperBowl every year for no reason.	242054723	1478502412643	1478502412850	 	32
