PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082594	1477550867238	1477550867362	i	73
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082619	1477550867330	1477550867520	l	76
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082623	1477550867497	1477550867634	i	73
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082631	1477550867661	1477550867769	t	84
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082637	1477550867816	1477550867933	y	89
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082641	1477550867930	1477550867994	 	32
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082644	1477550868034	1477550868144	i	73
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082661	1477550868110	1477550868245	n	78
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082663	1477550868194	1477550868308	 	32
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082665	1477550868481	1477550868534	m	77
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082666	1477550868672	1477550868752	y	89
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082667	1477550868759	1477550868834	 	32
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082668	1477550868866	1477550868972	w	87
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082678	1477550868966	1477550869034	o	79
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082679	1477550869034	1477550869147	r	82
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082680	1477550869133	1477550869230	k	75
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082684	1477550869237	1477550869367	 	32
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082688	1477550869351	1477550869431	e	69
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082694	1477550869486	1477550869587	n	78
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082712	1477550869635	1477550869735	v	86
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082716	1477550869735	1477550869810	i	73
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082719	1477550869868	1477550869938	r	82
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082722	1477550869969	1477550870085	o	79
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082725	1477550870100	1477550870126	n	78
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082736	1477550870201	1477550870269	m	77
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082739	1477550870332	1477550870401	e	69
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082742	1477550870376	1477550870470	n	78
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082745	1477550870492	1477550870544	t	84
405680	4380726	I need a little more stability in my work environment.	I need a little more stability in my work environment.	208082746	1477550870544	1477550870630	.	190
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082917	1477550876411	1477550876526	SHIFT	16
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082921	1477550876458	1477550876595	I	73
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082928	1477550876590	1477550876721	'	222
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082932	1477550876690	1477550876790	v	86
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082937	1477550876859	1477550876961	 	32
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082941	1477550877042	1477550877177	s	83
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082949	1477550877376	1477550877413	BKSP	8
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082950	1477550877476	1477550877525	BKSP	8
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082951	1477550877560	1477550877640	e	69
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082952	1477550877661	1477550877758	 	32
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082953	1477550877776	1477550877866	s	83
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082954	1477550877841	1477550877909	o	79
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082955	1477550877940	1477550878008	r	82
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082978	1477550878092	1477550878178	t	84
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082979	1477550878361	1477550878477	 	32
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082981	1477550878540	1477550878623	o	79
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082983	1477550878623	1477550878706	f	70
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082986	1477550878722	1477550878829	 	32
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082993	1477550878870	1477550878969	l	76
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082994	1477550879037	1477550879174	o	79
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082995	1477550879090	1477550879256	s	83
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082996	1477550879237	1477550879338	t	84
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208082997	1477550879473	1477550879589	 	32
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083013	1477550879736	1477550879754	t	84
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083014	1477550879898	1477550880033	r	82
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083016	1477550880121	1477550880236	a	65
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083018	1477550880337	1477550880355	c	67
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083020	1477550880474	1477550880575	k	75
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083028	1477550880587	1477550880728	 	32
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083030	1477550880691	1477550880797	o	79
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083032	1477550880757	1477550880864	f	70
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083034	1477550880854	1477550880939	 	32
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083036	1477550880975	1477550881071	w	87
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083044	1477550881040	1477550881141	h	72
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083047	1477550881123	1477550881238	a	65
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083050	1477550881207	1477550881307	t	84
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083053	1477550881307	1477550881392	 	32
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083055	1477550881392	1477550881523	a	65
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083059	1477550881476	1477550881536	l	76
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083060	1477550881608	1477550881696	l	76
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083061	1477550881720	1477550881843	 	32
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083062	1477550881828	1477550881986	SHIFT	16
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083065	1477550881915	1477550882008	I	73
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083068	1477550882054	1477550882147	'	222
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083099	1477550882126	1477550882225	v	86
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083101	1477550882278	1477550882408	e	69
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083102	1477550882380	1477550882468	 	32
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083104	1477550882423	1477550882562	r	82
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083106	1477550882545	1477550882622	e	69
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083109	1477550882761	1477550882809	c	67
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083138	1477550882919	1477550883001	e	69
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083140	1477550883016	1477550883085	i	73
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083142	1477550883117	1477550883201	v	86
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083143	1477550883239	1477550883346	e	69
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083149	1477550883329	1477550883488	d	68
405680	4380733	I've sort of lost track of what all I've received.	I've sort of lost track of what all I've received.	208083150	1477550883459	1477550883543	.	190
